Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
09-May-2006,100.493254781421,99.3655225409836,0.0501078926761442,0.0561300281849402,96.8522072926714,96.5434012700053,96.3229337193195,2.5133152483122,0.00602213550879593,114.357765467733,1.32145876953934,1.29988662208241,1.28388322777547,1.27098867135521,1.26058473635822,1.26652200713022,1.247225541009,1.22127667093542,1.20230301624768,-11.7427506754145,1.00729077044343,1.00476870960044,0.999964877072897,0.98471186447143,0.968738900378526,0.941297341985159,0.945480995439698,0,0.940643704607409,-0.119827654677332,0.0105354123046066,0.0107511337791759,0.0109111677222453,0.0110401132864479,0.0111441526364178,0.0110847799286978,0.01127774458991,0.0115372332906458,0.0117269698375232
10-May-2006,100.546618852459,99.3472506830601,0.050179822995942,0.05594688446411,96.942618492434,96.6344221737929,96.4009525666312,2.40463219062613,0.00576706146816797,114.316434681202,1.32133530355263,1.30053922843,1.28466995083893,1.27152416762466,1.26103968088678,1.26637872935993,1.24701107870492,1.22180382450856,1.20247339849379,-11.7036807166989,1.00740881627333,1.00415880328617,0.999243876854153,0.984234233928857,0.968477101437037,0.941552045154611,0.945784870838288,0,0.940624290260311,-0.119414346812016,0.0105366469644737,0.0107446077157,0.0109033004916107,0.0110347583237534,0.0111396031911322,0.0110862127064007,0.0112798892129508,0.0115319617549144,0.0117252660150621
11-May-2006,100.646857923497,99.3133538251366,0.0502877687085519,0.0560168743234595,96.9282873487136,96.6199690100447,96.373488081691,2.38506647642305,0.00572910561490758,114.424658533809,1.32518726932757,1.30678473414776,1.28943496921095,1.27291221604454,1.26021921616037,1.26237317883747,1.24240734563249,1.22201186257401,1.20250393854707,-11.8113162880101,1.00372595179591,0.998321941007528,0.994876928116934,0.982996178021233,0.969190413470173,0.944953959213336,0.949644962907527,0,0.940717040024917,-0.120496585338088,0.0104981273067243,0.0106821526585224,0.0108556503078905,0.0110208778395546,0.0111478078383963,0.0111262682116253,0.0113259265436751,0.0115298813742599,0.0117249606145293
12-May-2006,100.481471994536,99.1075819672131,0.0507923141758027,0.0563699507988136,96.7971138021773,96.4878640571447,96.2283537746634,2.31046816503579,0.00557763662301092,114.397632776055,1.32469308854705,1.30636129424338,1.28873019734921,1.27181618913933,1.25898409025498,1.26059691525702,1.24089783564562,1.22158972267936,1.20226268401655,-11.7847048734167,1.00419843804017,0.998717675238968,0.99552282333734,0.983973768259062,0.969572302068278,0.946462539872213,0.951386964655247,0,0.94126242455464,-0.120226327760548,0.0105030691145295,0.0106863870575662,0.0108626980265079,0.0110318381086067,0.0111601590974502,0.0111440308474298,0.0113410216435438,0.0115341027732064,0.0117273731598345
15-May-2006,100.31343920765,99.3496413934426,0.0503237640176275,0.0565496613889822,96.7672219398204,96.4577638199998,96.1591515224816,2.58241945362224,0.00622589737135471,114.277464334869,1.32116170408923,1.29836357857741,1.28107249956846,1.26741464746634,1.25686993637777,1.26220297697523,1.24371021493159,1.2198167205325,1.20133023897758,-11.6669145656822,1.00757479472028,1.00619210036891,1.00254079704549,0.987899679338876,0.971543212281353,0.944208274036516,0.949152129672393,0,0.94212819056792,-0.119024643348693,0.0105383829591077,0.0107663642142259,0.0109392750043154,0.0110758535253366,0.0111813006362223,0.0111279702302477,0.0113128978506841,0.011551832794675,0.0117366976102242
16-May-2006,100.523053278689,99.5813695355191,0.0498204388979762,0.055503074521051,97.2137107562403,96.9074067964045,96.5957802305925,2.36765877927887,0.00568263562307481,114.041572101924,1.31835653062744,1.29725346024833,1.28054886820058,1.26668909384067,1.25613255619494,1.26038025868454,1.24213219809202,1.21992113955176,1.20131689208122,-11.4386072830528,1.0102568210671,1.00722958365572,1.0030206842489,0.98854682963975,0.972586714201986,0.948474522674979,0.950589372580984,0,0.942256272699359,-0.116665721019244,0.0105664346937256,0.0107774653975167,0.0109445113179942,0.0110831090615933,0.0111886744380506,0.0111461974131546,0.0113286780190798,0.0115507886044824,0.0117368310791878
17-May-2006,100.467042349727,99.4693476775956,0.0501078926761442,0.0559804488158826,97.0311349642097,96.723504577242,96.3988723132131,2.43821271338592,0.00587255613973836,114.162185173892,1.32018851169363,1.29941315232815,1.28308719113749,1.26931841391932,1.25822182994301,1.26370469852761,1.24443748940663,1.22033336485177,1.20143242178491,-11.5583959096666,1.01309369394386,1.00521120022868,1.0024633115605,0.986201633888804,0.970904605484143,0.945923447660285,0.948779364515061,0,0.942280879900457,-0.117871851738918,0.0105481148830637,0.0107558684767185,0.0109191280886251,0.0110568158608068,0.0111677817005699,0.0111129530147239,0.0113056251059337,0.0115466663514823,0.0117356757821509
18-May-2006,100.754781420765,99.7792008196721,0.0494258870850688,0.0546813669087292,97.5830501976179,97.2793383100038,96.9416972717527,2.19615062205419,0.00525547982366037,113.893448935678,1.31740803807473,1.29894950113449,1.28348231429208,1.26945310167992,1.25812278047121,1.26263600017857,1.24330399877589,1.22063953430456,1.20150161552866,-11.2963732401982,1.01576419983112,1.00564451472474,1.00210055689472,0.98608150048761,0.972319801005182,0.946833113008,0.949843770787409,0,0.942342672698179,-0.115184489356781,0.0105759196192527,0.0107605049886551,0.0109151768570792,0.0110554689832008,0.0111687721952879,0.0111236399982143,0.0113169600122411,0.0115436046569544,0.0117349838447134
19-May-2006,100.433145491803,99.7140539617486,0.0496051289150352,0.0556407538827606,97.2004993187501,96.8940374290803,96.5433789151084,2.51355464299854,0.00603562496772536,113.952604547669,1.31734211295731,1.29804745978913,1.28307692713759,1.27007960841106,1.25913060732968,1.26528500039322,1.24563813860974,1.22063592353259,1.20144002419986,-11.3587878217178,1.01582751761016,1.00648753550488,1.00378304242096,0.985522694073843,0.971442417177003,0.945987648564795,0.947884703883458,0,0.942744199759772,-0.115776045476688,0.0105765788704269,0.0107695254021087,0.0109192307286241,0.0110492039158894,0.0111586939267032,0.0110971499960678,0.0112936186139026,0.0115436407646741,0.0117355997580014
22-May-2006,100.608862704918,99.8467383879781,0.0493900586715705,0.0556214508595612,97.2521902328461,96.9460730799635,96.5563423761427,2.59454815513206,0.00623139218799063,114.083735768327,1.31821806849076,1.2970400000476,1.28155388789974,1.26897465454291,1.25826977931738,1.26556599228481,1.2460491891465,1.21991153548884,1.20095908943399,-11.4874406623055,1.01498620611805,1.00742907715551,1.00518314193152,0.986508246626993,0.972191828219666,0.947079435026145,0.948025153906121,0,0.943247948366947,-0.117087357683269,0.0105678193150924,0.010779599999524,0.0109344611210026,0.0110602534545709,0.0111673022068262,0.0110943400771519,0.011289508108535,0.0115508846451116,0.0117404091056601
23-May-2006,100.630976775956,99.9378415300546,0.0492110162342398,0.0550910921853327,97.4855646193949,97.1810860576703,96.7783571780613,2.45227691065979,0.00588007595109286,113.870929207755,1.31664764381544,1.2976824479259,1.28214768423849,1.26839915910026,1.25745600128454,1.26214290174195,1.24314926325004,1.22061490330038,1.2011872740848,-11.2815301280308,1.01649452049746,1.00682866464189,1.00463727683324,0.98702155403211,0.972900278961721,0.950001590498968,0.95057352275209,0,0.943182001527385,-0.114959292077555,0.0105835235618456,0.010773175520741,0.0109285231576151,0.0110660084089974,0.0111754399871546,0.0111285709825805,0.0113185073674996,0.0115438509669962,0.011738127259152
24-May-2006,100.528090846995,99.8883196721311,0.0493542369034659,0.0554417288340354,97.3553923200448,97.0499957005854,96.6342189397332,2.53292735208638,0.00608749193056957,113.912359807407,1.31683128944644,1.29862565050503,1.2826252089849,1.26762206802067,1.25557177349493,1.25958299268061,1.24041481335655,1.21950022217589,1.20067020839509,-11.3236879037737,1.01758794050383,1.00980059597871,1.00419829788437,0.989685805368566,0.976656350496609,0.951071465460955,0.952994827521163,0,0.943597474150375,-0.115373598074068,0.0105816871055356,0.0107637434949497,0.010923747910151,0.0110737793197933,0.0111942822650507,0.0111541700731939,0.0113458518664345,0.0115549977782411,0.0117432979160491
25-May-2006,100.487704918033,99.7762978142077,0.0496409972498535,0.0556196449794233,97.29667661235,96.9908358308315,96.5620497110912,2.47962120185764,0.0059786477295698,113.920783371524,1.31736220799742,1.29887786008429,1.28330133329192,1.26896411237589,1.25702883896205,1.2623332707267,1.24264841855304,1.21979747819067,1.20073076740013,-11.3334564153212,1.01707738267928,1.00956398556193,1.0035767503314,0.988176703438883,0.97538511915917,0.947791773329583,0.951231945994519,0,0.943783667625171,-0.115457833715235,0.0105763779200258,0.0107612213991571,0.0109169866670808,0.0110603588762411,0.0111797116103795,0.011126667292733,0.0113235158144696,0.0115520252180933,0.0117426923259987
26-May-2006,100.572318989071,99.8517759562842,0.0494975638575652,0.05539041307311,97.4056232612387,97.100561601184,96.658745681425,2.44615269504548,0.00589284921554478,113.901795686153,1.31725181384057,1.30003506727381,1.28409315640688,1.26845434063719,1.25563609781761,1.25961617134592,1.23994209649895,1.21934172773911,1.20048515130781,-11.3148179134851,1.01718354322022,1.00895133620747,1.00311066082075,0.989152230361007,0.976600230098049,0.950106252924119,0.95350539183606,0,0.944450880130364,-0.115267956861535,0.0105774818615943,0.0107496493272619,0.0109090684359312,0.0110654565936281,0.0111936390218239,0.0111538382865408,0.0113505790350105,0.0115565827226089,0.0117451484869219
29-May-2006,100.591786202186,99.8907103825137,0.0494975638575652,0.055235459600024,97.5130108693474,97.2086734326857,96.7278085637427,2.37769951316631,0.00573789574245875,113.818468213267,1.31802339853308,1.29996722060906,1.28299459573701,1.26690469001919,1.25444934448706,1.25747218411558,1.23859946871364,1.2194742399631,1.20035459137084,-11.2330228328247,1.01644154880066,1.00901501640854,1.00437197057089,0.991324226215033,0.977635624908822,0.951932544126669,0.954633266307104,0,0.94455586598688,-0.114434682132667,0.0105697660146692,0.0107503277939094,0.0109200540426299,0.0110809530998081,0.0112055065551294,0.0111752781588442,0.0113640053128636,0.011555257600369,0.0117464540862916
30-May-2006,100.551400273224,99.7630635245902,0.0498204388979762,0.0559171863519179,97.2475391526612,96.9412788703299,96.4473936192057,2.51552437192892,0.00609674745394173,114.033455595025,1.31996602923145,1.30199679452873,1.28568021568038,1.26993938903057,1.25666492924336,1.26191608740335,1.24152753493271,1.21936835929307,1.20025037076147,-11.444056596633,1.01457341798957,1.00711007862328,1.00190187162797,0.988178350147198,0.97570261583234,0.948937428006019,0.952774284686263,0,0.94475714682621,-0.116584555950255,0.0105503397076855,0.0107300320547127,0.0108931978431962,0.0110506061096944,0.0111833507075664,0.0111308391259665,0.0113347246506729,0.0115563164070693,0.0117474962923853
31-May-2006,100.370389344262,99.5260416666667,0.0503957747572441,0.0566135944737285,96.9772967102077,96.6690574105647,96.1621777722944,2.54874495645899,0.00621781971648439,114.112950062747,1.32186445656812,1.30360664080829,1.28730554511146,1.27179868607984,1.2585964895627,1.26447838929573,1.24363426262893,1.22024622464423,1.20053466476877,-11.5220891610931,1.01274779534127,1.00466698078125,1.00040697488373,0.986515710946828,0.974017406716123,0.946752988773712,0.951003411519377,0,0.94464595843318,-0.11737950062747,0.0105313554343188,0.0107139335919171,0.0108769445488854,0.0110320131392016,0.011164035104373,0.0111052161070427,0.0113136573737107,0.0115475377535577,0.0117446533523123
01-Jun-2006,100.408128415301,99.6171448087432,0.0502157982000675,0.0560345267438951,97.2288006628559,96.9223709616891,96.4024526700573,2.38834414588722,0.00581872854382759,113.92186577751,1.31855997245893,1.30152552541,1.28328795945672,1.26901932928071,1.25402870265034,1.25659504204763,1.23778623141758,1.21945076679108,1.20015756901803,-11.334518915862,1.01592555248487,1.00700493512338,1.00410214928969,0.989266530538281,0.978002618085688,0.953473778803134,0.955919149595014,0,0.945066748330515,-0.115468657775105,0.0105644002754107,0.0107347447459,0.0109171204054328,0.0110598067071929,0.0112097129734966,0.0111840495795237,0.0113721376858242,0.0115554923320892,0.0117484243098197
02-Jun-2006,100.852117486339,100.14574795082,0.0490321396452909,0.0547065992738069,97.788646287056,97.4862582914752,96.9533067393206,2.35710166376364,0.00567445962851609,113.788621716214,1.31743715068617,1.29990719116899,1.28473030419451,1.27085165031492,1.26005249178725,1.26195571026566,1.24190289816784,1.21885533431835,1.19986131956111,-11.2037252128524,1.01700531404265,1.01038297266747,1.0027755527171,0.986700089729082,0.972747103015293,0.949538083572366,0.95305930332205,0,0.945657598922781,-0.114136217162136,0.0105756284931383,0.0107509280883101,0.0109026969580549,0.0110414834968508,0.0111494750821275,0.0111304428973434,0.0113309710183216,0.0115614466568165,0.0117513868043889
05-Jun-2006,100.699709699454,99.9971823770492,0.0494617221462903,0.0558746610757224,97.3528870877877,97.0473167892669,96.4752966302044,2.64429528926144,0.00641293892943207,114.058251241926,1.32158679209341,1.30305810082526,1.28651034609191,1.27130004252447,1.25933567851649,1.26151641370988,1.24097814072337,1.21824963949059,1.19943893566051,-11.484752803326,1.01301481138337,1.00674639286693,1.00171525869854,0.987645906946978,0.973372493921499,0.9499128474641,0.953837126056168,0,0.946115055801706,-0.116832512419263,0.0105341320790659,0.0107194189917474,0.0108848965390809,0.0110369995747553,0.0111566432148351,0.0111348358629012,0.0113402185927663,0.0115675036050941,0.0117556106433949
06-Jun-2006,100.503073770492,100.025785519126,0.0494258870850688,0.0557603084846341,97.414297359885,97.1091568378559,96.5241163593859,2.61148815924071,0.0063344213995653,113.810158976287,1.31718553288121,1.29833150844075,1.28269372982304,1.26895919792676,1.25838658682549,1.26071999269889,1.24111398094489,1.21814548217366,1.19933638661202,-11.2408756252803,1.01724728230479,1.01106708036854,1.00522761431846,0.989740611735241,0.974200538458231,0.94919942421945,0.953960985551443,0,0.946315155688252,-0.114351589762874,0.0105781446711879,0.0107666849155925,0.0109230627017696,0.0110604080207324,0.0111661341317451,0.0111428000730111,0.0113388601905511,0.0115685451782634,0.0117566361338798
07-Jun-2006,100.27518784153,99.9450136612022,0.0496409972498535,0.0560189992421658,97.3232649786546,97.0174722124193,96.4193917341828,2.62174868254758,0.00637800199231231,113.68351713244,1.31516642158897,1.29551756888419,1.27979093580848,1.26644123736085,1.25630776944017,1.25877812322854,1.23986035991245,1.21727274585768,1.1989407834781,-11.1192125556432,1.01918896067897,1.01365559246637,1.00789899759417,0.99199380874764,0.976014223474227,0.950853605727765,0.955140547358868,0,0.946751190484461,-0.113085171324403,0.0105983357841103,0.0107948243111581,0.0109520906419152,0.0110855876263915,0.0111869223055983,0.0111622187677146,0.0113513964008755,0.0115772725414232,0.011760592165219
08-Jun-2006,100.328551912568,100.036116803279,0.0494617221462903,0.0561244876507265,97.2949267400997,96.9889170381442,96.3778139537929,2.74119006317895,0.00666276550443623,113.770600584651,1.31558315567163,1.29549098899594,1.27925482915005,1.26555058917117,1.25544439172491,1.25736641637033,1.23877062940342,1.21707550904316,1.19880450272407,-11.2063196589398,1.01878820834838,1.01382088768447,1.00839236582979,0.9924135924805,0.976767485995686,0.953352623171942,0.956171102238144,0,0.946978518766793,-0.113956005846508,0.0105941684432837,0.0107950901100406,0.0109574517084995,0.0110944941082883,0.0111955560827509,0.0111763358362967,0.0113622937059658,0.0115792449095684,0.0117619549727593
09-Jun-2006,100.413165983607,100.095969945355,0.0493542369034659,0.0553229777309618,97.6370020020215,97.333472902621,96.709332728859,2.45896794333368,0.00596874082749599,113.498078351482,1.31363712426592,1.29448942193605,1.27810993402408,1.26385729593439,1.25346153042727,1.25462877869868,1.23637890835917,1.21630638341415,1.1984528028077,-10.9413272512191,1.02065960944968,1.01529095957201,1.00944598991632,0.994550500128005,0.978497453163428,0.956528133898219,0.94989464570136,0,0.936766878404508,-0.111230783514823,0.0106136287573408,0.0108051057806395,0.0109689006597592,0.0111114270406561,0.0112153846957273,0.0112037122130132,0.0113862109164083,0.0115869361658585,0.011765471971923
12-Jun-2006,100.354508196721,100.088029371585,0.0494617221462903,0.0557046128783436,97.5248786243094,97.220490499653,96.5572926291357,2.56315074727533,0.00624289073205331,113.547068059795,1.31239252001529,1.29339987379146,1.27831518982735,1.2651827764701,1.25457445091405,1.25820499250451,1.23905527587218,1.2161043858012,1.19819577177617,-10.9895164676977,1.02185648312729,1.01627147858554,1.00925709710569,0.992942371719966,0.97752647455553,0.953151035047179,0.947616448314668,0,0.936877382173558,-0.111720680597948,0.0106260747998471,0.0108160012620854,0.0109668481017265,0.011098172235299,0.0112042554908595,0.0111679500749549,0.0113594472412782,0.011588956141988,0.0117680422822383
13-Jun-2006,100.34537226776,100.163507513661,0.0493184217784264,0.0558071338409487,97.4977352416705,97.1931375695198,96.516917311425,2.66577227199068,0.00648871206252233,113.572266032942,1.31348002886872,1.2940937308799,1.27800615596065,1.26402044652084,1.25333523759152,1.25574092919796,1.23709422825492,1.21591115293364,1.19806337372669,-11.0143027059637,1.0208106802384,1.01587894796983,1.00954149479253,0.994337810159385,0.978607638610898,0.955254039157414,0.949889601079644,0,0.937747795715785,-0.111972660329419,0.0106151997113128,0.010809062691201,0.0109699384403935,0.0111097955347916,0.0112166476240848,0.0111925907080204,0.0113790577174508,0.0115908884706636,0.0117693662627331
14-Jun-2006,100.086236338798,99.7233606557377,0.0503597660330715,0.0567833451491686,97.1157808628315,96.8083613829905,96.1191581488248,2.60757979290617,0.00642357911609714,113.676858482788,1.31506074042107,1.2966626261404,1.28052125741668,1.26607120738413,1.25543749321654,1.25667481231464,1.23780603339225,1.21731254416121,1.19851630979792,-11.1171861151788,1.01929058897408,1.0124293935693,1.00722689722458,0.992746323013509,0.976773504668299,0.952030232276549,0.945815593967329,0,0.932998625677855,-0.113018584827875,0.0105993925957893,0.010783373738596,0.0109447874258332,0.0110892879261587,0.0111956250678346,0.0111832518768536,0.0113719396660775,0.0115768745583879,0.0117648369020208
15-Jun-2006,100.030225409836,99.5957137978142,0.0506840863486295,0.0569568936166682,97.0603646617487,96.7525232607588,96.050304245315,2.53534913606546,0.00627280726803869,113.67284406285,1.31525215662705,1.29799518273226,1.28158586922203,1.26624945103556,1.25514254030127,1.2553163032775,1.23641326239036,1.21739529314779,1.1984819392286,-11.1132372908627,1.0191065135796,1.01117828283634,1.00624715627235,0.992719804015309,0.977030839288756,0.952123031507981,0.945903704003957,0,0.931225810281174,-0.112978440628497,0.0105974784337295,0.0107700481726774,0.0109341413077797,0.0110875054896444,0.0111985745969873,0.011196836967225,0.0113858673760964,0.0115760470685221,0.011765180607714
16-Jun-2006,99.9429644808743,99.4836919398907,0.0509728286626538,0.0573263340613561,96.9259365356346,96.6171086087533,95.9018669035836,2.55775540425614,0.00635350539870227,113.713725391862,1.31602203346734,1.29817287283724,1.28222043929065,1.26750522992239,1.25609294355031,1.25823638484146,1.23857365783614,1.21719748149564,1.19834510806925,-11.1534506189588,1.01836616151614,1.01101145315057,1.0056631741296,0.991994140506221,0.976201650470101,0.94963994015006,0.943642977479184,0,0.931075249435883,-0.113387253918618,0.0105897796653266,0.0107682712716276,0.0109277956070935,0.0110749477007762,0.0111890705644969,0.0111676361515854,0.0113642634216386,0.0115780251850436,0.0117665489193075
19-Jun-2006,99.8061816939891,99.4757513661202,0.0510812183244025,0.0579969867290107,96.7008724247245,96.3903739869548,95.6360622138988,2.7748789413957,0.00691576840460817,113.811824787154,1.31598485176631,1.29614455006556,1.27991552285746,1.26584141135757,1.25487331480495,1.25808399765118,1.23878241076697,1.21651596673727,1.19790573247056,-11.2499470701323,1.01840191729893,1.01291580483445,1.00778434262474,0.99348443943291,0.977265727765273,0.949769522597317,0.943094685591088,0,0.931422922953372,-0.114368247871544,0.0105901514823369,0.0107885544993444,0.0109508447714254,0.0110915858864243,0.0112012668519505,0.0111691600234882,0.0113621758923303,0.0115848403326273,0.0117709426752944
20-Jun-2006,99.6876707650273,99.4106045081967,0.0512620029167019,0.0580033435353782,96.7134255408141,96.403003241526,95.6356667499985,2.69717896738265,0.00674134061867626,113.679406428024,1.31563657941287,1.29740308156143,1.28092993854137,1.26575992987913,1.25401876097717,1.2562161895852,1.23681494255898,1.21622939193362,1.19773935668558,-11.1196924269898,1.01873683340761,1.01173419478361,1.00685079615914,0.993557423207963,0.978011291797859,0.950239029375811,0.944340760308236,0,0.93155457444827,-0.113044064280237,0.0105936342058713,0.0107759691843857,0.0109407006145863,0.0110924007012087,0.0112098123902283,0.011187838104148,0.0113818505744102,0.0115877060806638,0.0117726064331442
21-Jun-2006,99.6629098360656,99.3923326502732,0.0513343641139858,0.0582498972941567,96.6296069347413,96.3185623594679,95.5382033974531,2.7627257155319,0.00691553318017091,113.740428443511,1.31669438626894,1.29812475575695,1.28106029938766,1.26537127091269,1.25341543092691,1.25524791137047,1.23596881622027,1.2160355828694,1.1976064049491,-11.179717342744,1.01771959344447,1.01105662931491,1.00673082767953,0.993905548930794,0.978537673133505,0.951486942271174,0.945179466612261,0,0.930753184759637,-0.11365428443511,0.0105830561373106,0.0107687524424305,0.0109393970061234,0.0110962872908731,0.0112158456907309,0.0111975208862953,0.0113903118377973,0.011589644171306,0.011773935950509
22-Jun-2006,99.5600239071038,99.1865607923497,0.0518416521397183,0.0587328398346507,96.4514311452195,96.1390664400872,95.3457022436686,2.73512964713025,0.00689118769493247,113.815913822458,1.31700373242944,1.29881295774454,1.28130120996883,1.26504902205342,1.25333615528449,1.25364475825508,1.2348585524706,1.2165712724791,1.19772859799343,-11.253969290599,1.01742211070923,1.01041049023281,1.00650912248988,0.994194190456528,0.978606837960496,0.951357787096387,0.943854695922736,0,0.93065658871423,-0.114409138224579,0.0105799626757056,0.0107618704225546,0.0109369879003117,0.0110995097794658,0.0112166384471551,0.0112135524174492,0.011401414475294,0.011584287275209,0.0117727140200657
23-Jun-2006,99.4571379781421,99.1526639344262,0.0519505300597465,0.0591936826843984,96.2827169571763,95.9691166782095,95.1627320470726,2.86994697724988,0.00724315262465192,113.88562340438,1.31726157512165,1.2977031861446,1.27981293082894,1.26389451026372,1.25274026341232,1.25310131361487,1.23481812251424,1.21646693563569,1.19762587715496,-11.3225398179529,1.01717415628427,1.01145243259256,1.00787875601674,0.995228298211685,0.979126729783292,0.951818845529147,0.943774147270064,0,0.9280651523326,-0.115106234043805,0.0105773842487835,0.010772968138554,0.0109518706917106,0.0111110548973628,0.0112225973658769,0.0112189868638513,0.0114018187748576,0.0115853306436431,0.0117737412284504
26-Jun-2006,99.4141051912568,99.1759733606557,0.051986836324216,0.0587556498956081,96.5033673957822,96.1913039186333,95.3458496830919,2.6726059648735,0.00676881357139214,113.620382588015,1.31418213108326,1.29651325488526,1.27978610932211,1.26409629961133,1.25228725573614,1.25372346485948,1.23480637160395,1.21579487083151,1.19719566787396,-11.0616330365265,1.02013550364378,1.01256963525333,1.00790343931305,0.996102911990502,0.979521960860443,0.950786437972404,0.943407610071176,0,0.928404264798353,-0.112453825880147,0.0106081786891674,0.0107848674511474,0.0109521389067789,0.0111090370038867,0.0112271274426386,0.0112127653514052,0.0114019362839605,0.0115920512916849,0.0117780433212604
27-Jun-2006,99.4987192622951,99.2827015027322,0.0517691008967085,0.0589378373422886,96.4460061804544,96.1335214936984,95.2750325573225,2.83669532227785,0.00716873644558014,113.773643785822,1.31491501944227,1.29539492464763,1.27798506110446,1.26238990370922,1.25079156030569,1.25259068839205,1.23411757097062,1.21506568652884,1.19688275047205,-11.2123899463614,1.01943072155334,1.01361961314684,1.00956090796679,0.997766482151644,0.980826895295694,0.951746975777961,0.945118413032231,0,0.929122168840216,-0.113986437858217,0.0106008498055773,0.0107960507535238,0.0109701493889554,0.0111261009629078,0.0112420843969431,0.0112240931160795,0.0114088242902938,0.0115993431347116,0.0117811724952795
28-Jun-2006,99.2708333333333,99.1238046448087,0.0521684699388008,0.0592629872258281,96.3319133995584,96.0185890112614,95.1470737613839,2.79189124525033,0.00709451728702737,113.663898420171,1.31464646663774,1.2958793376539,1.27772360254804,1.26102463946249,1.24911927726808,1.24935394366593,1.23143914447524,1.21469761523506,1.19669388018624,-11.1044378199858,1.01968897535781,1.01316480746351,1.00980152304709,0.998990823822824,0.982285895354694,0.954615394534671,0.945942104081528,0,0.927703974251766,-0.112888984201714,0.0106035353336226,0.010791206623461,0.0109727639745196,0.0111397536053751,0.0112588072273192,0.0112564605633407,0.0114356085552476,0.0116030238476494,0.0117830611981376
29-Jun-2006,99.8085724043716,99.4492827868852,0.0514429567129882,0.0585863177971797,96.6166845320006,96.3053850214202,95.4208636335613,2.8325982548846,0.00714336108419156,113.917278851439,1.31570521709732,1.29555852525108,1.27806636860108,1.26263421800605,1.25114771218358,1.25331650473687,1.23477384112133,1.21521958190031,1.19680277058116,-11.3536780150065,1.01867082797836,1.01346601181227,1.0094860823038,0.997547385976535,0.980516167028311,0.953599223497951,0.945851805574624,0,0.931353127883297,-0.115422788514391,0.0105929478290268,0.0107944147474892,0.0109693363139892,0.0111236578199395,0.0112385228781642,0.0112168349526313,0.0114022615887867,0.0115978041809969,0.0117819722941884
30-Jun-2006,100.00256147541,99.6966359289618,0.050900602637411,0.0582699389917671,96.7581344218622,96.4478509778784,95.5502993396765,2.93850150709957,0.0073693363543561,113.968535185104,1.31606348850186,1.29551930377677,1.27855436916255,1.26363012699758,1.2515940849766,1.25577224183909,1.23632258363193,1.21467526472611,1.19655605933929,-11.4040968201793,1.01832629628219,1.01350283607006,1.00903698514709,0.996654274711109,0.980126724621318,0.953369396679048,0.946821658484214,0,0.931548150652885,-0.115935351851039,0.0105893651149814,0.0107948069622323,0.0109644563083745,0.0111136987300242,0.011234059150234,0.0111922775816091,0.0113867741636807,0.0116032473527389,0.0117844394066071
03-Jul-2006,99.9282786885246,99.6886953551913,0.0510089517976691,0.0575741909972063,97.0815223648019,96.7735279499335,95.8369232965321,2.60717299038932,0.00656523919953722,113.571289449819,1.31395597856442,1.29524010698807,1.27804295602614,1.26305226744426,1.25434080576983,1.25006502368803,1.23220963193402,1.21472431054479,1.19637286198619,-11.0133420802094,1.02035298321352,1.01376496835104,1.00950762842826,0.997172487601333,0.977730320598051,0.958208363472772,0.950161623624776,0,0.931692966328539,-0.111962894498194,0.0106104402143558,0.0107975989301193,0.0109695704397386,0.0111194773255574,0.0112065919423017,0.0112493497631197,0.0114279036806598,0.0116027568945521,0.0117862713801381
04-Jul-2006,99.9347677595628,99.7016734972678,0.0510089517976691,0.0567137954436596,97.4412989164919,97.1359240496603,96.186297166724,2.2603745807759,0.00570484364599055,113.221492441886,1.31137595886144,1.2932106553347,1.27611450410575,1.26128072782916,1.25317588729001,1.2479513078325,1.23081708425617,1.21453556489975,1.19624482409398,-10.669260755386,1.02283405916089,1.01567037991936,1.01128234416156,0.998761168897366,0.978746665374955,0.960008805501352,0.951319443466054,0,0.931794179001949,-0.108464924418865,0.0106362404113856,0.010817893446653,0.0109888549589425,0.0111371927217084,0.0112182411270999,0.011270486921675,0.0114418291574383,0.0116046443510025,0.0117875517590602
05-Jul-2006,99.6443818306011,99.4177766393443,0.051696576860798,0.0585740489732745,96.7130669457417,96.4023390135261,95.4396974565978,2.70470969360254,0.00687747211247647,113.650090324359,1.31497600767561,1.2961229586801,1.27892597097017,1.26384791098602,1.25471714667267,1.25121710825873,1.23293008029043,1.21469475442044,1.19622804988771,-11.0908553484585,1.01937207221875,1.01293607655443,1.00869500743557,0.996458970385956,0.977401978213962,0.955148031006573,0.946992956723978,0,0.931807438844261,-0.112750903243585,0.0106002399232439,0.010788770413199,0.0109607402902983,0.0111115208901398,0.0112028285332733,0.0112378289174127,0.0114206991970957,0.0116030524557956,0.0117877195011229
